chr	pos	strand	gene
7	69822732	+	UNC45A
7	69821559	+	UNC45A
20	1503477	-	PTX4
10	81249638	+	SLC12A5
10	81249303	+	SLC12A5
8	144842140	-	C8H8orf82
6	59332168	+	
16	35226099	+	PPM1D
5	97642273	-	ADH1A
10	98699374	-	EEF1A2
10	98699390	-	EEF1A2
19	39653530	-	SERTAD3
19	39653590	-	SERTAD3
X	146990075	+	
4	132220978	+	TMEM217
4	132223680	+	TMEM217
8	2214075	+	DLGAP2
8	1494679	+	DLGAP2
8	2216685	+	DLGAP2
18	5764669	+	CYB5A
18	5764667	+	CYB5A
18	5762148	+	CYB5A
6	59532321	+	NDUFAF2
7	45758907	+	NOX5
X	82079951	-	
1	99517596	-	TUFT1
1	99517601	-	TUFT1
1	99519455	-	TUFT1
6	175110967	+	B4GALT7
6	175110845	+	B4GALT7
6	175110353	+	B4GALT7
6	131595029	-	
6	131633886	-	
6	131634712	-	
6	131634714	-	
6	131634723	-	
6	131635098	-	
6	131635390	-	
6	131758851	-	
6	131759861	-	
7	165823594	-	
16	52561853	-	KRT38
6	36893359	+	NIPBL
6	36893000	+	NIPBL
14	101407899	-	NPAT
14	101409675	-	NPAT
14	101620160	-	NPAT
14	101620181	-	NPAT
20	37121519	+	CNEP1R1
20	37119568	+	CNEP1R1
19	48860072	+	PPP1R15A
20	1515041	+	
11	109202001	-	MMAB
14	13436865	-	MS4A15
X	2912234	-	
4	132265621	-	
10	35404189	-	
12	94221404	+	FASTKD2
20	8995519	-	
11	53880624	-	
16	28431249	-	TEFM
X	147140121	+	GPR50
19	35319343	+	HCST
20	27547972	-	PRRT2
20	27547973	-	PRRT2
20	27548083	-	PRRT2
19	39657874	-	BLVRB
20	53977878	-	NAE1
20	53979782	-	NAE1
13	60969369	+	FBXO11
13	60968214	+	FBXO11
14	16666177	+	OR9G4
8	144845192	-	ARHGAP39
5	108222754	+	LRIT3
X	43868672	-	NDP
X	43868809	-	NDP
X	43868814	-	NDP
13	36673597	+	CYP26B1
20	9001884	-	
X	82141545	+	ZNF711
13	34285217	+	LOXL3
X	19675264	-	BCLAF3
X	19676026	-	BCLAF3
3	148716970	-	CADPS2
7	165828271	-	CKB
7	165828274	-	CKB
7	165828276	-	CKB
7	165828278	-	CKB
7	165828382	-	CKB
15	29453411	+	ALAD
15	29454528	+	ALAD
15	29452581	+	ALAD
20	1531477	+	TELO2
20	1529419	+	TELO2
20	1531995	+	TELO2
20	1529730	+	TELO2
10	35532114	-	
8	26639591	+	PPP2R2A
8	26637765	+	PPP2R2A
8	26637319	+	PPP2R2A
14	16678678	-	OR5AR1
19	33850497	+	GARRE1
19	33847882	+	GARRE1
17	59572568	+	SLAIN1
17	59573577	+	SLAIN1
8	67575205	+	MCMDC2
8	67566948	+	MCMDC2
3	160594812	-	SLC35B4
3	160595830	-	SLC35B4
3	160596663	-	SLC35B4
19	48864552	-	TULP2
11	53894979	+	HNRNPA1
11	53896819	+	HNRNPA1
11	53895105	+	HNRNPA1
11	53895439	+	HNRNPA1
2	130391335	-	CNTN3
8	33103269	+	NRG1
8	33082184	+	NRG1
8	33102226	+	NRG1
8	33103378	+	NRG1
4	132329875	+	
14	8107888	-	
20	40618891	-	AKTIP
20	40619209	-	AKTIP
20	40619221	-	AKTIP
20	40619921	-	AKTIP
14	16697735	+	OR5AP2
5	97668875	-	ADH1B
5	97700527	-	ADH1B
5	97721934	-	ADH1B
5	97805225	-	ADH1B
20	9066565	+	
6	59537989	-	SMIM15
6	59538845	-	SMIM15
X	147365365	+	
14	8124068	+	MRPL11
16	52577803	-	KRT32
11	45414607	+	ARID2
11	45414383	+	ARID2
11	100698168	-	
5	42254234	+	GRXCR1
10	98743010	+	PPDPF
X	61576294	-	ZC4H2
X	61578424	-	ZC4H2
15	45538710	-	CCDC180
10	94521564	+	EDN3
10	94490492	+	EDN3
10	94489917	+	EDN3
10	94478050	+	EDN3
10	94489462	+	EDN3
14	13467502	-	MS4A18
20	9100004	-	
7	114970408	-	FERMT2
7	114970417	-	FERMT2
7	114971498	-	FERMT2
6	108541325	+	WDR36
6	108544455	+	WDR36
6	108541424	+	WDR36
20	37121517	+	
15	16651147	-	LHX2
4	132417973	-	FGD2
4	132420850	-	FGD2
8	11415035	+	PPP1R3B
14	110877026	-	
14	110878271	-	
14	110894402	-	
14	110894403	-	
14	110894408	-	
11	100962903	-	SLC5A8
X	109465949	-	AMOT
16	28493527	+	ADAP2
16	28493896	+	ADAP2
16	28490895	+	ADAP2
17	36357509	+	PCDH17
17	36357810	+	PCDH17
19	39728552	+	
13	1176508	-	ANKRD39
19	37982410	+	ACTN4
19	37982814	+	ACTN4
20	9149514	+	C20H16orf72
11	26110262	-	BCAT1
11	26111722	-	BCAT1
11	26113425	-	BCAT1
16	35236513	-	
16	78421444	-	FASN
20	21869373	-	EARS2
20	21871462	-	EARS2
3	31279232	-	
X	147658677	+	PASD1
19	35363034	+	LRFN3
8	11428953	-	ERI1
8	11469703	-	ERI1
8	11515347	-	ERI1
8	11516047	-	ERI1
5	108381988	+	EGF
5	108362909	+	EGF
7	19847903	-	ZSCAN29
18	33404629	+	DYM
18	33404621	+	DYM
18	33347049	+	DYM
18	33405133	+	DYM
14	65193327	+	FOLR2
14	65101647	+	FOLR2
18	71612753	+	MPPE1
18	71612752	+	MPPE1
18	71612076	+	MPPE1
14	19017879	+	CKAP5
14	19017409	+	CKAP5
14	16734715	+	
20	37199437	+	HEATR3
18	2801924	-	GALR1
11	53902261	-	NFE2
11	53902381	-	NFE2
5	42951266	-	
14	16747713	+	OR5M3
16	52594114	-	KRT35
5	173649595	+	SPCS3
20	27552652	-	MAZ
20	27554080	-	MAZ
6	59921920	+	ZSWIM6
10	98755162	-	PTK6
9	95260885	+	
8	144075915	-	PUF60
8	144079572	-	PUF60
8	144079573	-	PUF60
8	144079574	-	PUF60
8	144079575	-	PUF60
8	144079576	-	PUF60
8	144079578	-	PUF60
8	144079580	-	PUF60
12	61896939	-	CHN1
12	61896957	-	CHN1
12	61896959	-	CHN1
12	61897407	-	CHN1
12	61897578	-	CHN1
14	16755670	+	OR5M9
X	44062556	-	EFHC2
12	94392115	+	CPO
5	43441901	-	KCTD8
19	48906135	+	NUCB1
15	29461435	+	
15	4906677	-	RPL7A
11	109243780	+	MVK
11	109243784	+	MVK
11	109244666	+	MVK
11	6321896	-	
20	14830807	+	NTAN1
20	14830810	+	NTAN1
20	14830649	+	NTAN1
20	14827377	+	NTAN1
16	55622816	+	GRN
16	55622814	+	GRN
15	29465894	+	HDHD3
14	13495092	-	MS4A8
14	13500194	-	MS4A8
6	6589315	+	SRD5A1
6	6590796	+	SRD5A1
11	6367292	+	CD9
14	16818315	-	OR8U1
8	1673464	-	
15	68106008	-	SNAPC3
15	68106483	-	SNAPC3
12	105498337	+	RUFY4
12	105497497	+	RUFY4
16	52603567	-	KRT36
18	5861829	-	TIMM21
13	1177104	-	ANKRD23
X	114718907	+	WDR44
X	114718968	+	WDR44
19	35389281	+	
9	47166335	-	TIMM23
9	47386490	-	TIMM23
11	7438583	+	PEX5
11	7425974	+	PEX5
11	7425985	+	PEX5
11	7426004	+	PEX5
11	7424728	+	PEX5
7	19909051	+	TUBGCP4
7	19895046	+	TUBGCP4
7	19897977	+	TUBGCP4
20	21919073	+	UBFD1
20	21906813	+	UBFD1
11	80241540	+	MYF6
X	3024768	-	
X	3049879	-	
X	3071601	-	
X	3204060	-	
X	3206933	-	
16	55623447	-	FAM171A2
16	55627409	-	FAM171A2
16	7405364	-	SAT2
16	7405365	-	SAT2
13	34281015	-	HTRA2
13	34282928	-	HTRA2
13	34283315	-	HTRA2
13	34283531	-	HTRA2
14	94300989	-	
14	16839604	-	OR8J1
20	27558000	-	KIF22
20	27558441	-	KIF22
14	8131011	-	NPAS4
15	29469244	-	BSPRY
X	147692536	+	PRRG3
20	55187624	-	DPEP3
16	35951586	+	BCAS3
16	35951584	+	BCAS3
16	35950883	+	BCAS3
16	35780995	+	BCAS3
16	35761287	+	BCAS3
16	35638712	+	BCAS3
16	35951576	+	BCAS3
19	35416451	+	SDHAF1
X	61898667	+	
12	102734977	-	FN1
12	102734979	-	FN1
12	102735667	-	FN1
5	43897651	-	GNPDA2
5	43910762	-	GNPDA2
5	43977026	-	GNPDA2
X	52927243	-	KDM5C
X	52927807	-	KDM5C
X	52927811	-	KDM5C
X	52928200	-	KDM5C
12	94596072	+	
X	125849069	+	OCRL
X	125851518	+	OCRL
11	53960358	+	COPZ1
11	53966583	+	COPZ1
11	53965257	+	COPZ1
8	2289862	+	CLN8
8	2289051	+	CLN8
8	2291559	+	CLN8
10	98767485	-	SRMS
6	6681371	+	TENT4A
15	16690143	-	
14	94342672	-	PGR
19	39785838	+	
17	59709777	-	EDNRB
17	59712412	-	EDNRB
17	59712495	-	EDNRB
X	128874738	-	HS6ST2
11	80249366	+	MYF5
6	68540628	+	CARTPT
19	35423075	-	SYNE4
14	7001461	+	CABP2
1	178761687	+	
20	9256890	+	
7	158760203	+	PAPOLA
7	158761682	+	PAPOLA
7	158761684	+	PAPOLA
7	158761688	+	PAPOLA
7	158759633	+	PAPOLA
16	52611724	-	
3	31903178	+	NRIP1
3	31906292	+	NRIP1
11	109418447	+	FAM222A
15	29530023	+	WDR31
1	159004063	-	DNAJC6
1	159005630	-	DNAJC6
1	159007301	-	DNAJC6
1	159008805	-	DNAJC6
19	47452100	-	SLC8A2
19	47456711	-	SLC8A2
19	47458136	-	SLC8A2
X	19760912	-	MAP7D2
X	19761159	-	MAP7D2
X	19761161	-	MAP7D2
X	19764866	-	MAP7D2
14	54126203	-	
11	80323703	-	LIN7A
10	30950780	+	
16	52617749	-	
11	101187462	+	UTP20
11	101187285	+	UTP20
20	9392338	+	
10	95005067	+	PHACTR3
10	95005024	+	PHACTR3
10	95005056	+	PHACTR3
10	95005058	+	PHACTR3
10	95005063	+	PHACTR3
4	10684180	-	MAS1
X	129294912	-	USP26
17	38036435	+	
13	1199578	-	SEMA4C
19	48931471	+	DHDH
19	48931150	+	DHDH
14	13557847	-	
X	147714727	+	FATE1
X	147715165	+	FATE1
6	178009101	-	SCGB3A1
20	4244329	-	SRL
20	4246410	-	SRL
18	5947148	+	FBXO15
6	91212136	-	
16	28540895	+	RNF135
10	98782726	+	FNDC11
X	62048015	+	
8	67601897	-	TCF24
14	8189557	+	SLC29A2
14	8189556	+	SLC29A2
14	7016093	+	CDK2AP2
X	37477669	+	LANCL3
8	145032863	-	ZNF251
8	145033822	-	ZNF251
1	178800097	-	NASP
1	178800751	-	NASP
1	178800857	-	NASP
18	33526561	+	SMAD7
X	62116640	+	ZC3H12B
15	16937744	+	DENND1A
15	17298859	+	DENND1A
7	52723871	-	
6	91241170	-	KIAA0825
14	54789061	+	
X	129477435	-	TFDP3
3	160744541	-	AKR1B1
3	160744545	-	AKR1B1
3	160744546	-	AKR1B1
3	160744550	-	AKR1B1
3	160749392	-	AKR1B1
3	160750133	-	AKR1B1
16	55640254	-	ITGA2B
11	123137898	+	MTRFR
11	123137903	+	MTRFR
11	123137897	+	MTRFR
19	37983144	-	CAPN12
15	4991314	+	
15	5043394	+	
10	45256463	-	KIZ
10	45269105	-	KIZ
10	45269151	-	KIZ
10	45274612	-	KIZ
10	30911611	-	VPREB1
12	3411396	+	IWS1
12	3406859	+	IWS1
12	3411167	+	IWS1
8	67607887	-	PPP1R42
14	13598345	-	
11	109432697	-	TRPV4
11	6460796	+	PLEKHG6
10	98785057	-	HELZ2
8	38387996	+	
11	9375975	+	NKG2D
6	51239742	+	ITGA1
6	51236135	+	ITGA1
14	54820834	+	ZBED5
8	62077417	+	CLVS1
15	45574385	+	
3	177379704	+	NUB1
3	177379708	+	NUB1
3	177379699	+	NUB1
20	1532469	-	IFT140
X	62085691	-	
19	39816154	+	SHKBP1
19	39816067	+	SHKBP1
19	39815904	+	SHKBP1
20	37324363	+	TENT4B
20	37330048	+	TENT4B
16	18312596	-	
16	7416987	+	SHBG
15	5106387	+	
15	45619129	-	
10	72775839	-	BLCAP
X	111434997	+	HTR2C
11	123141560	-	CDK2AP1
X	129566472	-	GPC4
X	129568359	-	GPC4
8	145089953	+	
X	82147115	-	POF1B
11	80559618	-	
12	129103580	-	DTYMK
7	165847195	+	TRMT61A
4	64278286	+	SNX9
4	64279880	+	SNX9
4	64276468	+	SNX9
4	64278191	+	SNX9
4	64277368	+	SNX9
4	153671738	-	GMPR
4	153674679	-	GMPR
15	29542284	+	RNF183
X	37524387	+	XK
20	9773628	-	GRIN2A
20	9774477	-	GRIN2A
14	54876367	+	EIF4G2
14	114360590	+	SC5D
14	114354973	+	SC5D
8	130345064	-	ASAP1
8	130348248	-	ASAP1
9	66913567	+	PCBD1
9	66913137	+	PCBD1
X	62126302	-	LAS1L
X	62126336	-	LAS1L
X	62126493	-	LAS1L
8	145088713	-	ZNF34
11	53977575	-	GPR84
14	13657691	-	MS4A13
14	13662761	-	MS4A13
7	19896193	-	TP53BP1
7	19896199	-	TP53BP1
7	19897998	-	TP53BP1
16	15340378	-	
19	35429609	-	ALKBH6
19	48943977	+	BAX
19	48943449	+	BAX
19	48944060	+	BAX
1	99564691	-	CGN
12	105545413	+	CXCR2
12	105548833	+	CXCR2
6	108898990	+	CAMK4
6	108898705	+	CAMK4
10	30991170	+	TOP3B
10	30986598	+	TOP3B
X	147736071	+	CNGA2
4	76412407	+	NDUFAF4
4	76412405	+	NDUFAF4
16	28644803	+	RHOT1
16	28644519	+	RHOT1
16	28644795	+	RHOT1
16	28644799	+	RHOT1
16	28669024	+	RHOT1
16	28643806	+	RHOT1
16	28635901	+	RHOT1
12	84497744	-	SF3B1
12	84497756	-	SF3B1
12	84498069	-	SF3B1
12	84527790	-	SF3B1
8	2469650	+	ARHGEF10
12	94493162	-	KLF7
12	94502107	-	KLF7
16	52630692	-	KRT16
16	52698563	-	KRT16
16	52727110	-	KRT16
16	52727384	-	KRT16
16	52737306	-	KRT16
20	27583700	-	ZG16
11	80849869	+	ACSS3
11	80807011	+	ACSS3
20	14830011	-	PDXDC1
20	14830115	-	PDXDC1
20	14830973	-	PDXDC1
20	14831380	-	PDXDC1
20	14831654	-	PDXDC1
10	67186472	-	PDRG1
13	66147935	+	
20	21928007	-	PALB2
20	21933098	-	PALB2
20	21946069	-	PALB2
20	21946231	-	PALB2
20	21946427	-	PALB2
14	7030100	+	PITPNM1
14	7030754	+	PITPNM1
15	29547110	-	PRPF4
15	29547215	-	PRPF4
10	72782125	+	
8	26729187	+	BNIP3L
8	26672911	+	BNIP3L
8	26670852	+	BNIP3L
11	131782034	+	PUS1
11	131783973	+	PUS1
11	131782215	+	PUS1
15	68439327	+	TTC39B
15	68444296	+	TTC39B
15	68439912	+	TTC39B
8	145105178	-	RPL8
3	177382399	-	WDR86
20	61835366	+	
11	53982873	-	ZNF385A
11	53984341	-	ZNF385A
11	53984347	-	ZNF385A
11	53984348	-	ZNF385A
11	53984350	-	ZNF385A
11	53984351	-	ZNF385A
11	53984362	-	ZNF385A
20	55200463	-	DPEP2
9	47228455	-	
6	94392920	-	
6	94396198	-	
6	94396389	-	
6	94396390	-	
6	60784278	+	KIF2A
6	60783391	+	KIF2A
6	60787157	+	KIF2A
6	143184640	-	PRELID2
6	143190095	-	PRELID2
8	67689539	-	COPS5
16	7436341	+	ATP1B2
7	165864700	-	BAG5
6	69028801	+	MAP1B
X	82699363	-	CHM
12	105567844	-	CXCR1
12	105569683	-	CXCR1
X	3330648	+	
18	33584693	-	CTIF
18	33585421	-	CTIF
18	33587421	-	CTIF
18	33588285	-	CTIF
18	33589369	-	CTIF
X	114955704	+	DOCK11
X	114955690	+	DOCK11
X	114955361	+	DOCK11
12	129154834	+	ING5
12	129149136	+	ING5
11	89124249	-	POC1B
X	37603117	+	CYBB
X	37605641	+	CYBB
5	65937675	-	STAP1
5	65938220	-	STAP1
10	95017786	-	SYCP2
13	37109599	-	DYSF
13	37109604	-	DYSF
13	37109868	-	DYSF
13	37112831	-	DYSF
13	66357074	+	KCNG3
20	27618978	+	C20H16orf54
11	6461065	-	TNFRSF1A
11	6461633	-	TNFRSF1A
11	123176927	-	SBNO1
5	173979539	+	
10	99501507	+	PCMTD2
10	99501519	+	PCMTD2
10	99499066	+	PCMTD2
20	54009365	-	
15	45701040	+	IGFBPL1
14	110958761	-	TMPRSS13
14	110960523	-	TMPRSS13
5	174014919	-	VEGFC
14	94737017	-	TRPC6
18	71614148	-	GNAL
18	71614863	-	GNAL
15	6380732	-	WDR5
15	6381251	-	WDR5
15	6382648	-	WDR5
8	11759609	+	MFHAS1
8	11759590	+	MFHAS1
8	11748987	+	MFHAS1
6	175253083	+	PROP1
17	60343732	-	
8	144097786	-	NRBP2
8	144097929	-	NRBP2
20	74295172	-	C16orf95
14	65163835	+	FOLR1
14	65164304	+	FOLR1
9	66915890	-	SGPL1
20	62079414	+	ZNRF1
20	62081464	+	ZNRF1
8	62075334	-	ASPH
8	62197250	-	ASPH
8	62198967	-	ASPH
8	62209646	-	ASPH
8	62246310	-	ASPH
8	62247774	-	ASPH
8	62247777	-	ASPH
8	62247779	-	ASPH
14	126573841	-	NCAPD3
14	126751859	-	NCAPD3
14	126752206	-	NCAPD3
QNVO02001940.1	13636	-	
20	54029513	+	CA7
14	8213498	+	B4GAT1
14	8213351	+	B4GAT1
19	35434840	-	CLIP3
19	35435325	-	CLIP3
4	76519309	+	GPR63
3	177430647	-	CRYGN
X	147929725	+	MAGEA4
6	94546585	-	
10	73134618	+	CTNNBL1
10	73134610	+	CTNNBL1
10	73145748	+	CTNNBL1
20	74302182	+	
X	44425437	-	
20	27662134	-	QPRT
11	7467362	-	CD163L1
11	7562712	-	CD163L1
11	7565426	-	CD163L1
17	60451512	-	POU4F1
11	45429115	-	SCAF11
11	45431447	-	SCAF11
11	45432090	-	SCAF11
11	45471028	-	SCAF11
16	7448483	-	TP53
8	26769642	-	PNMA2
8	145127500	+	ZNF517
20	74321890	-	
19	48950049	+	
15	45699160	-	ALDH1B1
15	45709108	-	ALDH1B1
15	45712404	-	ALDH1B1
15	45712765	-	ALDH1B1
6	135178757	-	
18	7212073	+	NETO1
7	165994461	+	
7	165995669	+	
7	166005935	+	
7	166010255	+	
7	165995670	+	
7	166014260	+	
7	166009437	+	
7	166006919	+	
X	4890264	-	
3	57089537	-	
13	1215908	-	FAM178B
X	44431229	-	FUNDC1
12	105602994	+	
X	147961449	-	GABRE
19	47502711	-	KPTN
19	47505145	-	KPTN
19	47505408	-	KPTN
19	47509831	-	KPTN
9	47281606	+	
20	74324197	-	FBXO31
20	74324498	-	FBXO31
20	74324738	-	FBXO31
6	1181065	+	SLC6A19
6	1182153	+	SLC6A19
17	60464523	-	OBI1
19	51458664	+	SPACA6
20	54065763	+	PDP2
20	11220610	-	SOCS1
9	47286922	+	
13	66455161	+	
4	76707486	-	FHL5
3	177465326	-	RHEB
3	177465328	-	RHEB
8	11800831	+	
8	26917480	+	DPYSL2
8	26922131	+	DPYSL2
8	26919679	+	DPYSL2
6	135290125	+	PKD2L2
6	135308118	+	PKD2L2
6	135333638	+	PKD2L2
20	55224468	-	DPEP2NB
14	8221842	+	BRMS1
14	8221062	+	BRMS1
X	111534045	-	IL13RA2
5	174705034	+	NEIL3
X	37613184	-	
12	95028296	+	CREB1
12	95029279	+	CREB1
12	95024510	+	CREB1
20	27702236	-	SPN
20	27705779	-	SPN
14	114676481	+	SORL1
12	105656999	+	ARPC2
12	105663692	+	ARPC2
12	105662506	+	ARPC2
12	105652584	+	ARPC2
9	47360216	+	MSMB
9	47360227	+	MSMB
14	54894388	-	CTR9
14	54895017	-	CTR9
18	58885372	+	NPC1
18	58886076	+	NPC1
20	37414650	+	ADCY7
20	37415263	+	ADCY7
20	37414771	+	ADCY7
20	37413370	+	ADCY7
20	37412105	+	ADCY7
20	37402032	+	ADCY7
19	51465626	-	HAS1
X	125898742	-	
14	95168250	-	ANGPTL5
8	11843483	-	CLDN23
11	89297764	-	ATP2B1
6	91548983	+	SLF1
9	67022330	+	TBATA
9	67021353	+	TBATA
9	67019748	+	TBATA
14	13718160	-	MS4A1
14	13719775	-	MS4A1
16	31387631	-	RFFL
16	31390450	-	RFFL
16	31479907	-	RFFL
16	31480438	-	RFFL
8	67842118	+	CSPP1
6	69040241	-	MRPS27
6	69041632	-	MRPS27
11	26329535	+	
20	54082953	-	CDH16
19	48998019	+	RUVBL2
19	48998018	+	RUVBL2
19	49025939	+	RUVBL2
19	49015098	+	RUVBL2
19	48998164	+	RUVBL2
19	49008289	+	RUVBL2
X	37630143	-	DYNLT3
20	55232654	-	DDX28
X	126029964	+	XPNPEP2
11	9821	-	
11	9826	-	
20	10292973	+	
11	109501921	-	GLTP
4	76770095	-	UFL1
4	76770559	-	UFL1
4	132457497	-	
20	62080998	-	LDHD
7	45795245	+	
8	145159512	+	ZNF7
2	150507200	+	SLC41A3
2	150507889	+	SLC41A3
2	150507198	+	SLC41A3
2	150507196	+	SLC41A3
2	150507203	+	SLC41A3
2	150507162	+	SLC41A3
6	175447116	+	N4BP3
6	60785081	-	DIMT1
6	60786847	-	DIMT1
6	60788651	-	DIMT1
2	140727490	+	THUMPD3
2	140728869	+	THUMPD3
2	140727202	+	THUMPD3
12	129192198	+	D2HGDH
12	129192209	+	D2HGDH
12	129184873	+	D2HGDH
12	129191406	+	D2HGDH
19	51494145	-	FPR1
16	55665261	-	GPATCH8
16	55667481	-	GPATCH8
20	27739157	-	CD2BP2
20	27747431	-	CD2BP2
20	27749630	-	CD2BP2
20	55293029	+	DUS2
20	55293065	+	DUS2
20	55293066	+	DUS2
20	55293070	+	DUS2
X	5462114	-	NLGN4X
6	178020292	-	FLT4
4	132483190	+	MTCH1
4	132483194	+	MTCH1
X	62356212	+	MSN
X	62354728	+	MSN
X	62356211	+	MSN
X	62356208	+	MSN
X	62354171	+	MSN
14	65212514	+	INPPL1
4	153850054	-	MYLIP
X	82862789	+	
19	51512835	+	
20	10461153	+	ATF7IP2
20	10459754	+	ATF7IP2
20	10451685	+	ATF7IP2
3	160844489	+	AKR1B10
3	161017170	+	AKR1B10
3	160984964	+	AKR1B10
3	160926314	+	AKR1B10
3	160981395	+	AKR1B10
3	160957770	+	AKR1B10
20	4314026	-	TFAP4
6	131690409	+	
13	66469109	-	EML4
13	66475804	-	EML4
14	111063847	+	IL10RA
19	51515282	+	FPR2
7	106485162	+	
14	95269810	+	CEP126
11	26407606	+	IRAG2
15	68856792	+	FREM1
6	131695645	+	
19	39855367	+	LTBP4
19	39859911	+	LTBP4
14	32374628	+	CSTF3
14	32374131	+	CSTF3
11	22765024	+	IAPP
10	98802528	-	GMEB2
19	38016712	-	
8	38396280	-	GOT1L1
14	58089328	+	
8	12207493	+	PRAG1
10	73207520	+	VSTM2L
10	73208618	+	VSTM2L
19	51568302	+	FPR3
19	35456159	-	THAP8
14	13738623	-	MS4A5
6	96157130	+	RGMB
6	96156271	+	RGMB
16	49587843	-	SRCIN1
16	49587970	-	SRCIN1
16	49593095	-	SRCIN1
16	49599150	-	SRCIN1
14	111071184	-	SMIM35
14	58220378	-	OLFML1
13	34293562	+	AUP1
X	82962295	+	
20	40726002	-	RPGRIP1L
20	40728149	-	RPGRIP1L
10	67239278	+	XKR7
19	51589766	+	
11	80782177	-	
13	60969386	-	MSH6
X	44756426	+	DUSP21
11	6485868	-	SCNN1A
9	13277002	+	SEC61A2
9	13266827	+	SEC61A2
9	13264870	+	SEC61A2
9	13312363	+	SEC61A2
9	13311814	+	SEC61A2
9	13312312	+	SEC61A2
9	13311441	+	SEC61A2
6	175474140	+	RMND5B
6	175474154	+	RMND5B
6	175474155	+	RMND5B
6	175474153	+	RMND5B
X	37937585	+	SYTL5
6	131855690	+	UBE2B
6	131857741	+	UBE2B
6	131853519	+	UBE2B
18	7419307	+	CBLN2
18	7420799	+	CBLN2
13	1354751	+	COX5B
12	3467389	-	PROC
15	46191715	+	SHB
19	38043104	+	
11	22855684	+	PYROXD1
8	102828808	+	ODF1
11	183486	+	IQSEC3
11	183363	+	IQSEC3
11	179759	+	IQSEC3
11	182453	+	IQSEC3
6	6702765	-	
17	61181863	-	RBM26
17	61185597	-	RBM26
11	131924394	+	EP400
14	58251630	+	
12	95031926	-	METTL21A
12	95035546	-	METTL21A
12	95036234	-	METTL21A
12	95036484	-	METTL21A
X	83692623	+	DACH2
6	91559558	-	MCTP1
6	91560463	-	MCTP1
8	26924201	-	
13	1352738	-	
7	69842336	+	RCCD1
12	124949808	+	MLPH
5	43972664	+	GUF1
5	43972661	+	GUF1
11	6536602	+	LTBR
11	6535973	+	LTBR
X	111637660	-	LRCH2
14	58255518	+	
11	54008937	-	ITGA5
14	111173489	+	TMPRSS4
15	29571228	+	CDC26
X	129802620	-	GPC3
19	51612545	-	ZNF577
19	51614147	-	ZNF577
19	51614860	-	ZNF577
19	51635882	-	ZNF577
14	13950731	+	
14	13951392	+	
9	47386764	+	NCOA4
9	47386766	+	NCOA4
9	47382475	+	NCOA4
9	47385265	+	NCOA4
9	47386769	+	NCOA4
9	47386770	+	NCOA4
9	47387247	+	NCOA4
X	126055570	+	SASH3
X	126055573	+	SASH3
X	126054207	+	SASH3
4	64431285	+	SYNJ2
4	64429724	+	SYNJ2
15	7135864	+	ABO
15	7106712	+	ABO
15	7108593	+	ABO
11	109565537	+	TCHP
11	109568009	+	TCHP
11	109566203	+	TCHP
19	15318426	-	
15	46246849	-	DCAF10
15	46247510	-	DCAF10
15	46196632	-	
19	35527705	+	WDR62
8	27026425	-	ADRA1A
8	27026776	-	ADRA1A
8	27030099	-	ADRA1A
8	27038905	-	ADRA1A
8	27110173	-	ADRA1A
13	1364222	-	ACTR1B
13	1365132	-	ACTR1B
19	38056195	-	LGALS4
4	132481139	-	PI16
20	1581370	+	TMEM204
9	67031286	-	ADAMTS14
6	117170315	+	HSD17B4
6	117046402	+	HSD17B4
6	117260493	+	HSD17B4
X	24839939	-	ARX
3	177552125	-	PRKAG2
3	177552129	-	PRKAG2
3	177553191	-	PRKAG2
14	95350341	+	CFAP300
14	95349888	+	CFAP300
16	15392077	-	TRIM16
20	62140709	+	ZFP1
20	62140893	+	ZFP1
20	62140519	+	ZFP1
14	8227117	+	RIN1
6	7181730	+	
6	143286652	-	GRXCR2
15	29574542	-	SLC31A1
15	29577159	-	SLC31A1
2	150515450	-	
9	95326823	+	
19	15341097	+	
14	58269947	-	SYT9
14	58274762	-	SYT9
14	58318201	-	SYT9
15	46223548	+	SLC25A51
15	46225557	+	SLC25A51
15	46225555	+	SLC25A51
9	51102003	-	BMPR1A
9	51103468	-	BMPR1A
6	79833950	-	TMEM167A
9	28073081	+	MASTL
20	55451250	+	NFATC3
20	55454495	+	NFATC3
6	1202164	+	SLC6A18
2	140822869	+	SETD5
2	140822844	+	SETD5
2	140822476	+	SETD5
1	99700717	+	POGZ
1	99702780	+	POGZ
1	99701043	+	POGZ
1	99702405	+	POGZ
19	15352166	+	CYP4F11
2	150528520	-	ROPN1B
10	73248339	-	TTI1
10	73248780	-	TTI1
X	148139877	-	MAGEA10
QNVO02001940.1	47309	-	
5	166337242	-	CBR4
11	22851607	-	RECQL
11	22851736	-	RECQL
11	22852611	-	RECQL
11	22854650	-	RECQL
15	107388447	-	NOL8
15	107392140	-	NOL8
12	105666329	+	GPBAR1
12	105666335	+	GPBAR1
19	33908652	+	
19	33908646	+	
19	33908649	+	
19	33910635	+	
19	33908656	+	
13	84170266	-	CENPO
13	84170703	-	CENPO
13	84170996	-	CENPO
13	84172643	-	CENPO
6	136340314	+	CTNNA1
6	136340315	+	CTNNA1
6	136339401	+	CTNNA1
19	47514506	-	NAPA
19	47518195	-	NAPA
19	47518197	-	NAPA
11	7511667	+	ACSM4
16	7487306	+	WRAP53
